system:time_start,skin_temperature
,283.25970465676824
,279.3199330380088
,281.4209302935684
,280.9068445573774
,279.77694487989993
,281.00242708440413
,282.79534597564157
,283.0247888397752
,280.6399036875942
,282.51788912321393
,281.83585939909284
,282.1066631517913
,278.7577762938382
,281.34983778836437
,281.63779328998766
,279.2288812336169
,280.906010945638
,281.98617982027827
,282.34627345570345
,281.67648576435295
,282.4785667553283
,282.5474234463876
,282.42434444762114
,282.8000072010777
,283.1127083092405
,283.6614171078331
,283.21002940127727
,280.89994704932496
,280.1038103605572
,280.64201194361635
,280.92330203139994
,284.81976023891514
,281.4738200672886
,280.8014582583779
