system:time_start,skin_temperature
,282.25518343122565
,281.4226323286113
,282.23250960925515
,281.51021689729686
,281.0391948398069
,282.548053348038
,282.88749141380356
,282.26672728621594
,282.05194202415163
,282.28941319130706
,282.3336322964702
,283.3934392646084
,282.0984962292322
,282.3444663129676
,282.98577725466924
,281.86547818665736
,282.78050458264033
,282.6703847440474
,281.66325198736126
,281.8112246206499
,281.76392792032163
,282.0741138703745
,282.6322716528837
,283.02536260521026
,282.438671536304
,282.2774194994668
,281.75411764958113
,281.2871990489048
,281.80299333848404
,282.15661757805645
,281.16589579336477
,281.81815611139035
,282.09082522123356
,283.17664675528613
