system:time_start,skin_temperature
,280.04975509643555
,280.0207824707031
,280.7108510335286
,280.53697458902997
,280.21610260009766
,280.0636571248372
,280.3046684265137
,280.1683400472005
,279.6848780314128
,281.51715723673504
,281.70776748657227
,279.86738713582355
,280.28977330525714
,280.15217208862305
,280.7219823201497
,279.92105229695636
,279.93814341227215
,281.7961781819661
,281.3781102498372
,279.7606366475423
,280.98314666748047
,281.11144638061523
,279.7304293314616
,280.1104965209961
,280.7548459370931
,281.4837341308594
,280.7940152486165
,280.7480163574219
,280.10885365804035
,281.5062840779622
,281.0871162414551
,282.37769571940106
,280.4345169067383
,280.0784047444661
