system:time_start,skin_temperature
,293.0502637227376
,293.36526743570965
,291.97536214192706
,293.12852732340497
,293.10906982421875
,293.4723943074544
,292.83593622843426
,293.07902272542316
,292.8388900756836
,294.0321464538574
,293.25151952107746
,293.07211939493817
,292.95365778605145
,293.31228764851886
,293.52934010823566
,293.05538813273114
,292.77732340494794
,294.2165044148763
,294.16685485839844
,294.03915786743164
,293.00938924153644
,292.94216028849286
,292.81841405232746
,293.3733723958333
,293.90349706013996
,293.774897257487
,293.13007227579754
,293.5427958170573
,293.44279225667316
,293.32669321695965
,294.71902592976886
,294.50769297281903
,293.13921610514325
,292.4812647501628
