system:time_start,skin_temperature
,294.4183983987891
,295.45689446217216
,293.4173654171134
,295.25488536665574
,294.5486397385212
,295.04772999606377
,294.61233194874
,295.4374437223271
,294.7211056132311
,296.06262315545143
,294.8924838452493
,294.72775107999195
,294.53899766792495
,294.96934454425764
,295.1074474992629
,295.20809492441003
,294.0052484718539
,295.7499131923835
,295.9948964996377
,295.95456286530884
,294.81359742169826
,294.73506722187756
,294.5570346182848
,294.6025319238654
,295.7667344583251
,295.9767582846764
,294.2976176370295
,295.7211939938689
,296.15871260731797
,294.5538359460131
,296.89985551171304
,296.3373582263159
,295.2668087347941
,294.80746042107006
