system:time_start,skin_temperature
,289.82897694905597
,289.6398633321126
,289.1781794230143
,289.61054484049475
,289.6502888997396
,290.5575828552246
,290.43562062581384
,289.86432902018225
,289.1311098734538
,290.949701944987
,290.44067891438806
,289.8108317057292
,289.56644058227545
,289.9894879659017
,290.33141199747723
,289.5614700317383
,289.5082651774088
,291.45289484659827
,290.9741020202637
,290.32592391967773
,290.148432413737
,289.69749577840173
,289.6550420125326
,290.0459467569987
,291.21114476521814
,290.9706611633301
,290.89833323160804
,289.8180821736654
,289.4942525227865
,290.6488355000814
,291.404468536377
,291.9031244913737
,289.58299509684247
,288.91868464152014
