system:time_start,skin_temperature
,286.70253082060475
,284.9477452381116
,285.0776892648616
,285.58783152405647
,284.5430839431118
,286.53474831021447
,286.532918491274
,286.6103564696693
,285.64522111919564
,286.958184703415
,287.3808944594692
,285.95252566270426
,284.4263450192734
,286.2508600620037
,285.4889192178216
,285.1756441537203
,285.5124455841494
,286.772433751066
,286.63021538962784
,286.8768658526067
,286.3968725070148
,286.5844651522211
,286.1945232516723
,286.5724618401325
,286.82573006858286
,287.8512900267409
,286.50833586571923
,285.2682234356661
,285.58635023949853
,286.52480882098416
,286.82105933892336
,289.18113851771113
,285.59032511823057
,285.9873407211662
