system:time_start,skin_temperature
,276.67586644490564
,274.5596211751302
,273.8073396682739
,272.93079916636145
,273.7457106908163
,274.99694569905597
,274.4005502065023
,274.34282779693604
,274.9928032557169
,274.6546799341838
,274.84662405649823
,274.4805841445923
,273.81946055094403
,275.3226849238078
,275.8078778584798
,275.4958435694376
,274.4105453491211
,275.0653279622396
,275.67140261332196
,276.27759647369385
,276.6019175847372
,276.6126244862874
,276.7693970998128
,274.95344575246173
,275.6224063237508
,275.95267486572266
,276.04509226481116
,275.0906289418538
,274.6596053441366
,276.0863227844238
,275.4237686793009
,277.7218523025512
,275.3475885391236
,275.5485661824544
