system:time_start,skin_temperature
,291.4285789338669
,291.682587450487
,290.41816147404535
,291.3174334988735
,291.22937386893597
,292.046644179341
,291.4609172178967
,290.99171002076406
,290.8596553487746
,292.81411976074617
,291.903012656536
,291.2550855454045
,291.09629518364125
,291.4220586468284
,291.6527996252079
,291.093620665396
,291.03713780267793
,292.44945120732774
,292.2755660255356
,292.01684936674513
,291.1958475899775
,291.5409289445027
,291.15558771567765
,291.5712230166193
,291.78038847013664
,292.4110443064875
,292.35661402787315
,291.4229512985783
,291.26008480059426
,291.3285143760958
,292.05284681414616
,292.5284827959419
,291.078347007827
,290.8255076140854
