system:time_start,skin_temperature
,275.834919367081
,273.8125557532677
,274.890267200959
,274.1474994757237
,273.9953216161483
,275.800423059708
,276.14049128997016
,275.98361832056287
,274.86120175092645
,275.0300248953012
,275.21675100082
,276.1431797712277
,274.3579660073305
,275.77000495715015
,275.1396842369666
,275.0113209455441
,274.67026324149884
,275.7831900180914
,275.235730489095
,275.21199651864856
,275.58307999830976
,274.856507619222
,276.12878016936475
,275.3967875945262
,275.3507298200558
,275.6539388803335
,275.83391913389545
,274.7206158760266
,274.69773180056836
,275.26506081605567
,274.6194222279084
,276.03591782007464
,275.0696962796724
,276.00068468925275
