system:time_start,skin_temperature
,290.8544575560327
,291.2757028317919
,290.62626872343174
,291.1356066535501
,291.7306647207223
,292.357240115895
,290.9892650679046
,290.7314550362381
,291.03984488692936
,292.9272048800599
,291.7454942441454
,290.6709731606876
,291.4663610271379
,291.30755847108134
,291.14227175245094
,290.80360928703755
,290.9548645019531
,292.2698059082031
,291.5071503882315
,291.03353186214673
,291.7959033741671
,291.7677623524385
,290.74307886759436
,291.3629166846182
,291.219685049618
,292.1080543667662
,292.40590944477157
,291.6077674416935
,291.3946872785979
,291.29649607340497
,292.65562865313365
,292.55553615794463
,290.9471923229741
,291.07191063376035
