system:time_start,skin_temperature
,294.64325828568894
,294.9213921210019
,293.845538333645
,294.3108975820416
,294.94465278777875
,295.2452521504956
,294.4063528834112
,294.2088249650523
,295.2012302527905
,296.21996731834184
,295.45296257115706
,294.7732295622252
,294.69413257955193
,295.0715287948817
,294.56075345952104
,294.2653117685143
,295.17197254145685
,295.55687921067266
,295.0487889304629
,294.9382849067981
,294.97009612554393
,294.89378231723964
,294.5183807943153
,295.0376105761786
,294.56317144100353
,295.6165213325756
,295.6495826002411
,295.1165913510201
,295.2433289347326
,294.11505952303924
,295.7498173245408
,295.39453823398577
,295.41791761267694
,294.80690245970976
