system:time_start,skin_temperature
,282.6234693400065
,283.6395192972819
,283.2820941670736
,283.6259977722168
,283.7330790201823
,284.2397492980957
,283.83682820638023
,283.2274836222331
,283.1997028096517
,284.95544113159184
,284.8639849853516
,283.3656969197591
,283.72775833129884
,283.87534052530924
,283.60453013102216
,283.01780487060546
,283.2411167399088
,284.85406967163084
,284.3713233947754
,283.47029235839847
,283.87989481608076
,284.24202229817706
,283.2766935221354
,283.9590756225586
,283.96094675699874
,284.1483058166504
,284.8257647705078
,283.8978627522786
,283.5299048868815
,283.7316628519694
,284.5717696126302
,284.91983723958333
,283.3218936157227
,283.29961237589515
