system:time_start,skin_temperature
,278.15855739962666
,277.64891117875294
,278.96428179997264
,278.184038100704
,277.61740555301793
,278.1918683616064
,279.73237117644277
,278.40427201794034
,277.35731526856785
,278.72613771500124
,279.0733206964308
,277.7733770390992
,277.49971508723434
,277.776921713224
,278.5124757418068
,277.21915312736263
,278.1109306991741
,280.9267861150926
,279.5656673062232
,278.8724640466834
,279.4491824488486
,279.0448568200552
,277.88973695488386
,278.3824798009729
,279.21627356416434
,279.87182420299894
,279.46270661712975
,278.22529179562804
,277.79767928584926
,279.83805572345693
,278.75640910158876
,280.68712796447096
,278.03867770779516
,276.5770768196352
