system:time_start,skin_temperature
,290.751656850179
,291.0432115034624
,289.8996441003048
,290.7934458414714
,290.6256485447739
,291.73625095251833
,291.1349989688757
,290.49022614450166
,290.2683424978545
,292.3780410997795
,291.3630020835183
,290.4537915547689
,290.87981278390595
,290.68591190684924
,291.11970598625413
,290.31697186556727
,290.2864597667347
,291.87174918434835
,291.3494054620916
,291.313858425256
,290.6452761101
,291.0744280497233
,290.3578865513657
,291.0071268717448
,290.9558252276796
,291.92762918183297
,292.0339902704412
,290.79888023607657
,290.5577577995532
,290.85517166600084
,291.54192904848037
,292.025051093824
,290.4718224727746
,290.3008650808623
