system:time_start,skin_temperature
,290.0715813532834
,288.57653365337694
,288.9088127050632
,290.27797142983906
,289.4440356566057
,289.67911069539554
,289.1957795761609
,289.7428811804493
,289.8378650716183
,289.5935809040096
,289.3243401782932
,289.86631411701666
,289.3664054562953
,289.2210492074848
,289.9224962707592
,290.37230030765966
,290.31229486794933
,288.1818882463354
,288.9423642490817
,289.46816179332814
,289.44545682775055
,289.400038465536
,289.9227597638632
,289.6172256397493
,289.44892551412187
,289.1651157818066
,289.8212579858985
,290.0582184915726
,289.61081954739
,288.9224510104991
,288.52698460142074
,289.90959944822845
,290.10354104216077
,291.0868204883269
