system:time_start,skin_temperature
,285.33666610717773
,285.85536066691077
,285.5889231363932
,285.9445457458496
,286.1639798482259
,286.8296178181966
,286.1465187072754
,285.61891174316406
,285.61833699544275
,287.40027618408203
,286.96872584025067
,285.75601450602215
,286.1791712443034
,286.1655693054199
,285.9636001586914
,285.4510154724121
,285.75109736124676
,287.34085845947266
,286.6022720336914
,285.8678461710612
,286.4402885437012
,286.68962478637695
,285.57673899332684
,286.24737675984704
,286.2690251668294
,286.63043848673504
,287.3921534220378
,286.455576578776
,286.0311215718587
,286.21891148885095
,287.1027577718099
,287.367249806722
,285.7025337219238
,285.76714452107746
