system:time_start,skin_temperature
,284.4706084841773
,284.8828085036505
,285.1088598342169
,285.2384149460565
,285.59694308326357
,285.6910858154297
,285.31358900524316
,284.7603941417875
,284.6376738775343
,286.55343282790403
,286.59373346964514
,285.0776630583263
,285.47883151826403
,285.42622575305757
,285.1656105404808
,284.4388444083077
,284.7230660574777
,286.49686686197913
,285.9134913853236
,284.90069489251994
,285.4604474022275
,285.900230589367
,284.5769814990815
,285.3782370431082
,285.41788573492136
,286.0377415248326
,286.3390243166969
,285.7556036086309
,284.98423185802636
,285.51135035923545
,286.26695196969166
,286.5741268339611
,284.83810097830633
,284.6410355340867
