system:time_start,skin_temperature
,279.15653659333185
,276.1891263582521
,278.2058528566681
,277.4567137469934
,275.8162478282976
,277.79998534511304
,280.166797916438
,279.03141424818523
,277.2943382886141
,279.26328198802116
,278.7244975028647
,278.02604258644476
,276.22995583262156
,276.86619545517925
,276.8351791117995
,274.83224491335585
,277.3413342156167
,278.9081179044432
,278.59902741563195
,277.4153230174245
,278.491104895512
,277.83105282962146
,277.54072790301615
,277.47794617608
,278.5551791928573
,279.94389793256744
,278.3039293426602
,276.71648126285197
,276.19341772777545
,277.71319971441875
,277.40485425687086
,279.98016486410677
,275.98066446119265
,276.1065276014931
