system:time_start,skin_temperature
,292.162782880995
,292.5131810506184
,291.24782307942706
,292.103641933865
,292.06427341037323
,292.78177981906464
,292.1793217129177
,291.6664564344618
,291.8751788669162
,293.61507712470154
,292.66096623738605
,292.03104951646594
,291.94578001234265
,292.0831972757975
,292.3931062486436
,291.6193555196126
,291.7950837877061
,293.11973571777344
,292.64880286322693
,292.5616272820367
,291.8496712578667
,292.14903301662866
,291.7229109870063
,292.2759763929579
,292.2752910190158
,293.186284383138
,293.1696010165744
,292.14982859293616
,292.14249928792316
,291.9109522501628
,293.07017305162213
,293.31561787923175
,292.08782958984375
,291.64330630832245
