system:time_start,skin_temperature
,283.2272374022241
,281.6733413397097
,282.34233138140513
,282.1955931420419
,282.0385263480392
,283.66557700961243
,283.84202912274526
,283.355505401013
,282.4823475258023
,282.66342050888954
,283.19828744028126
,284.2091709959741
,282.3609950495701
,282.74902216593426
,283.5885473513136
,283.248317120122
,282.91629282633465
,282.5803077548158
,282.40474297018613
,282.7655553630754
,282.86820220947266
,283.17381772808
,283.5525468564501
,283.53487231684664
,282.9607235029632
,283.1519791846182
,282.63119110406615
,282.48791922774967
,282.7000980751188
,282.53407063203696
,281.9518998837939
,282.7974279067095
,282.718090132171
,284.5705529007258
