system:time_start,skin_temperature
,284.87129447573705
,285.52216666085377
,284.8628136771066
,285.4147436959403
,285.6388691493443
,286.30546206519716
,285.5179786682129
,285.07617042178197
,285.29623340425036
,286.8961394173758
,286.23431124006
,285.33611025129045
,285.64134961082823
,285.63082649594264
,285.5680967058454
,284.9784431457519
,285.31228310721264
,286.92283121744794
,286.10954103015723
,285.4018291291737
,285.8552365984236
,286.1102660042899
,285.2813061305455
,285.80226135253906
,285.75379235403875
,286.1273404075986
,286.75896217709493
,285.9736088344029
,285.57763235909596
,285.5730994088309
,286.54222779046916
,286.76058523995533
,285.3526364281064
,285.3185181390672
