system:time_start,skin_temperature
,289.0171859284751
,289.5057345007219
,288.62723228258966
,289.4114762004624
,289.21887754782654
,290.366822919275
,289.76619371593506
,289.1685455191849
,288.94962317311865
,291.01858171642334
,289.94322175246015
,288.94554082756366
,289.54898987468493
,289.24370317377594
,289.6164434710119
,288.9240111978645
,288.971314324273
,290.60265356862647
,290.01763048742566
,289.6647625458546
,289.45519986926996
,289.642641475058
,289.08278476682483
,289.57495469313403
,289.4991829700959
,290.3423444959852
,290.5597515595265
,289.51175702738965
,289.19949601654315
,289.5320859729734
,290.2928197811811
,290.8386889074602
,288.9568785969008
,288.93616218240845
