system:time_start,skin_temperature
,282.911563873291
,278.4755630493164
,279.7155253092448
,278.2150166829427
,279.27360280354816
,281.9296061197917
,281.42896397908527
,281.483891805013
,280.8074773152669
,280.93786493937176
,280.37409083048504
,282.6514269510905
,279.7659034729004
,281.2935930887858
,281.30062103271484
,280.9692980448405
,280.1544596354167
,279.4223047892253
,280.66188049316406
,281.6550763448079
,281.56963602701825
,280.58373133341473
,282.54001744588214
,280.60994211832684
,280.3160209655762
,280.4431432088216
,281.81478754679364
,280.0354487101237
,279.3849512736003
,279.79981994628906
,280.12026341756183
,283.3597869873047
,280.81103769938153
,283.0051523844401
