system:time_start,skin_temperature
,282.2322807312012
,283.09946695963544
,283.0014343261719
,283.2500584920247
,283.3288167317708
,283.7781168619792
,283.38514073689777
,282.79457092285156
,282.71581776936847
,284.5096855163574
,284.63108189900714
,283.01907475789386
,283.48531977335614
,283.4895668029785
,283.1641438802083
,282.53821182250977
,282.81101481119794
,284.4706802368164
,283.93722279866535
,283.0571937561035
,283.3812840779622
,283.82269922892254
,282.76401138305664
,283.5077362060547
,283.45920181274414
,283.83524322509766
,284.28796005249023
,283.5178858439128
,283.06237538655597
,283.4012807210286
,284.1808230082194
,284.56115468343097
,282.82767995198566
,282.77601623535156
