system:time_start,skin_temperature
,286.07543563842773
,284.3909861246745
,284.28570556640625
,283.61208089192706
,284.10186767578125
,284.3088887532552
,283.0848096211751
,284.39061737060547
,285.92539978027344
,285.182799021403
,284.6555010477702
,284.69907506306964
,285.59274164835614
,285.93390528361004
,286.0704091389974
,286.4282519022624
,283.23304239908856
,285.39144643147785
,285.7221857706706
,286.5050977071126
,285.3646926879883
,286.215628306071
,287.42414474487305
,284.5408426920573
,286.1738344828288
,286.3868916829427
,285.63874435424805
,285.5526758829753
,286.53521728515625
,285.6978708902995
,286.7503242492676
,287.9855600992839
,286.17859141031903
,286.86732228597003
