system:time_start,skin_temperature
,277.9073779408525
,276.46824894106487
,277.1728364277662
,276.69460203589466
,276.314720712057
,278.22957145877007
,278.7269763791465
,278.16887218196223
,277.4673184030425
,277.8925507398156
,278.0636029437306
,279.02076073003013
,277.00229331536025
,278.27235942933623
,277.6802239766935
,277.28284587705036
,277.4329593937572
,278.3537854450505
,277.1703671090971
,277.0887966311075
,277.5441855453863
,277.6338586884786
,278.4698104548261
,278.6010122531798
,278.12439544801794
,278.0318144511401
,277.81588704799253
,277.17617915704
,277.48937305977677
,277.66280408409557
,276.83837564980115
,277.8584202712144
,277.9451992376064
,278.7342080837343
