system:time_start,skin_temperature
,284.867444924501
,285.11746308734797
,285.7382168980051
,285.3780376215376
,285.8250573446486
,285.84155712423757
,285.72330605509643
,285.40875714791804
,284.891230261542
,286.76124614711364
,287.00968003566356
,285.23060607873515
,285.6388589353028
,285.61287369926134
,285.60467239228234
,284.6102041876937
,285.4139924506935
,287.02325728033253
,286.28843163709803
,285.2065513100998
,285.9255687502619
,286.51373056138004
,284.7088817774566
,285.60807202089063
,285.81031199814055
,286.68083688072
,286.42634345509543
,285.9174760813747
,285.36022859631913
,286.35382667177294
,286.4539394105852
,287.2562413650265
,285.58003113220497
,284.7923603534341
