system:time_start,skin_temperature
,280.634428310488
,280.53802483828053
,281.3104127189208
,281.0696088135309
,280.7060913166734
,280.5624786500848
,280.8064863671762
,280.7508843660429
,280.29453128711356
,282.03634508783153
,282.23911479875034
,280.4116325295628
,280.84348643150213
,280.7330498505609
,281.2488700563386
,280.46248775101395
,280.50690014404455
,282.2558742144547
,281.9256840716428
,280.33657119306883
,281.50620062872883
,281.653909541415
,280.2268176320359
,280.6412700892186
,281.23598482002564
,282.04070429919983
,281.31881938722177
,281.28550386957403
,280.5959843247881
,282.1706119792166
,281.64333950528703
,282.8848088664737
,281.0250241542002
,280.6514346513617
