system:time_start,skin_temperature
,283.2970033373152
,282.2621668861026
,282.91827737717404
,282.40065729050406
,281.68616894313266
,283.8973806472052
,284.20068559192475
,283.51586532592773
,282.9659907931373
,283.43458829607283
,283.6287100655692
,284.6676011766706
,282.1351658049084
,283.7073034558977
,283.7408555348714
,283.09210995265414
,283.40744799659365
,283.61963889712376
,283.1066986265636
,282.95996756780715
,283.20313217526393
,283.4415481204078
,284.29967471531455
,283.93627148582823
,283.25002316066195
,283.80178869338266
,283.44210406712125
,282.81682768322173
,283.1983757019043
,283.1499520256406
,282.6093016124907
,283.44750540597096
,283.29561288016185
,284.4135278066
