system:time_start,skin_temperature
,287.5173940291576
,288.1351102493363
,288.329528124753
,288.2564339991158
,288.80535200578447
,288.87457828198546
,288.1060906057369
,287.7224440113539
,287.854919211247
,289.79244727881417
,289.3721838650188
,288.02209214159706
,288.44785984788257
,288.63251968982865
,288.2424282771379
,287.57877780413975
,287.9428211634224
,289.41507390866866
,288.7185302044353
,287.74972466818156
,288.54617299324417
,289.09863631051655
,287.8671135467336
,288.23455366604657
,288.3926637253053
,288.89511643206947
,289.4898339530761
,288.9518170662772
,288.19057076053934
,288.66452937221794
,289.33280510839256
,289.2842629723871
,287.8992095100782
,287.8726555711033
