system:time_start,skin_temperature
,284.53192774454754
,284.7900873819987
,285.2695058186849
,284.996098836263
,284.703125
,285.7037099202474
,286.1968701680501
,285.3172607421875
,284.4089991251628
,285.9963671366374
,286.64111455281574
,284.99267450968426
,284.623228708903
,285.494566599528
,285.2223841349284
,284.35772069295246
,284.48368581136066
,286.72120412190753
,286.3352228800456
,284.96039962768555
,285.9501139322917
,286.09557978312176
,284.7212664286296
,285.68858591715497
,285.92361577351886
,285.89970143636066
,286.6040967305501
,284.9991200764974
,285.0264943440755
,286.0047861735026
,286.1796938578288
,287.35172780354816
,284.8958053588867
,283.9322280883789
