system:time_start,skin_temperature
,281.8510938008626
,280.8486658732096
,281.3752611796061
,280.753975168864
,279.9818079630534
,282.208177947998
,282.6280316670735
,282.0837516784668
,281.52074610392253
,282.09619369506834
,282.16248499552404
,283.0870801289877
,280.47682647705085
,282.21895370483395
,282.0347490946452
,281.2618316650391
,281.64290822347
,282.2312166849772
,281.69503224690754
,281.11228993733727
,281.57800369262696
,281.70823262532554
,282.6987889607747
,282.43161392211914
,281.713138071696
,282.22615992228185
,281.98655726114913
,281.23727798461914
,281.60859807332355
,281.54375788370766
,281.130638885498
,282.0256197611491
,281.9768694559733
,282.78963038126625
