system:time_start,skin_temperature
,288.99163182576496
,289.38541412353516
,288.6153564453125
,289.2523498535156
,288.99903361002606
,290.0959981282552
,289.8277956644694
,289.0399678548177
,288.5603612263997
,290.86597569783527
,290.15438715616864
,288.8505795796712
,289.10117467244464
,289.33544794718426
,289.43373107910156
,288.8080685933431
,288.7742385864258
,290.53958892822266
,290.3810628255208
,289.8578987121582
,289.2067006429036
,289.64729436238605
,288.8771120707194
,289.40576171875
,289.6920916239421
,290.30332946777344
,290.6972541809082
,289.1965154012044
,288.9777654012044
,289.5131200154622
,289.9633496602376
,290.7215830485026
,288.94298553466797
,288.64487711588544
