system:time_start,skin_temperature
,282.62076991209176
,282.54869654492325
,283.47375625191165
,283.1765319747406
,282.85754438281936
,282.7644706436637
,282.73224331634685
,282.8229587496801
,282.4960082301491
,283.9537788004577
,284.29819791001813
,282.42547121316755
,282.96532420363116
,282.9070989230139
,283.13256938863594
,282.40403925604005
,282.7468862581107
,284.16182544378063
,283.96485797958087
,282.45249340140583
,283.5534763539622
,283.77013201794483
,282.18004781996456
,282.60989900612543
,283.0861432565999
,283.9771162831754
,283.389362917318
,283.4667253452593
,282.60802637521954
,284.1950724700105
,283.73294296060084
,284.7192994571892
,283.111137090285
,282.68039872093755
