system:time_start,skin_temperature
,291.86700343122385
,292.090515290848
,290.77413555106733
,291.65832057143706
,291.6647597804214
,292.3247992775657
,291.79300970983024
,291.50871076487533
,291.2439370974146
,293.03672455296373
,292.25263603287516
,291.6386015535605
,291.676182332665
,291.9318552113543
,292.11792816778626
,291.5783886764989
,291.5752670596344
,293.07734387330333
,292.811695368603
,292.56394700329713
,291.76845434940225
,291.9182189401954
,291.728487997344
,292.0996447476474
,292.59996606846045
,292.9331486249211
,292.77701888421575
,292.0550088593454
,291.83872068771205
,291.9162519821013
,292.7266593316589
,293.09423435095584
,291.7052319459241
,291.10258429941507
