system:time_start,skin_temperature
,284.25339126586914
,284.7614440917969
,284.7214838663737
,285.04115295410156
,285.24194081624347
,285.6526819864909
,285.1370429992676
,284.5679524739583
,284.4753595987956
,286.34539159138996
,286.24597549438477
,284.83950169881183
,285.1298764546712
,285.12746556599933
,284.9257329305013
,284.2711524963379
,284.6079584757487
,286.3342819213867
,285.6780268351237
,284.8008664449056
,285.3135070800781
,285.6373863220215
,284.4772758483887
,285.19273376464844
,285.2168261210124
,285.8030751546224
,286.18901443481445
,285.3716456095378
,284.8050003051758
,285.1798578898112
,285.99704869588214
,286.2837448120117
,284.60310618082684
,284.65138244628906
