system:time_start,skin_temperature
,284.519613487776
,285.1007010881291
,284.950746698897
,285.2709431019864
,285.4930082809093
,286.01984766287393
,285.4309291691743
,284.85591019031614
,284.82567413093506
,286.6643503765727
,286.4225106941637
,285.07561288877974
,285.4186585596365
,285.44004877962806
,285.2123996823333
,284.6181185522745
,284.94699723591174
,286.5707586717236
,285.9156229773233
,285.07457919453464
,285.613002215245
,285.92299601828404
,284.82093985505804
,285.51311906918073
,285.5521055413771
,285.9698324868845
,286.5403319070506
,285.6666581501332
,285.1952160384304
,285.48649703624636
,286.3228132558423
,286.60108989153724
,284.942447218784
,284.98533228201455
