system:time_start,skin_temperature
,292.2971661885579
,290.2031478881836
,290.9628448486328
,292.4050038655599
,291.592768351237
,292.2042185465495
,291.8962542215983
,292.4686559041341
,291.77829996744794
,292.0493456522624
,291.9552370707194
,292.52926508585614
,291.5668195088704
,291.7365531921387
,291.83336639404297
,292.2617785135905
,292.28983306884766
,289.9528350830078
,291.3426767985026
,291.74360275268555
,292.4368947347005
,292.11266708374023
,292.3568636576335
,292.2715886433919
,292.12533442179364
,291.97550201416016
,292.7233467102051
,292.52469126383465
,292.4320831298828
,291.4381332397461
,291.1519432067871
,292.7280909220378
,292.8307113647461
,294.2504577636719
