system:time_start,skin_temperature
,284.83456632503953
,285.0759720780696
,285.6883693826407
,285.3321709760991
,285.79433553950423
,285.80563488310065
,285.68851844969635
,285.3764368450039
,284.8425266479543
,286.73316389652024
,286.97873025225704
,285.19423638259616
,285.59713965800177
,285.5684499018069
,285.56476934034293
,284.5648431357812
,285.3688022713543
,286.9886131101527
,286.24961110045183
,285.17635612349534
,285.88699053976245
,286.47493655564773
,284.66400069574814
,285.571622208138
,285.7830631477759
,286.64779661521874
,286.3996761834014
,285.87017018186805
,285.32663012208315
,286.32506616985256
,286.41535275756155
,287.2178301921606
,285.5405772747846
,284.751992209563
