system:time_start,skin_temperature
,276.27737478497386
,273.4253973774526
,274.652738163389
,274.0897491805855
,273.2886728045585
,275.41743057075587
,276.14455923321606
,276.1998078795686
,274.58389841715496
,275.3074239007358
,275.2487410008222
,275.9915795424889
,273.6245069394167
,275.67860855453307
,274.79913059980015
,274.45361560514607
,274.0788901318079
,275.34006261715945
,275.57111707665456
,275.1788692518213
,275.91111392317146
,274.44719079554767
,276.01877391420567
,275.5455062340046
,275.2694485806871
,276.01349787218817
,276.1213107843509
,274.4989974975586
,274.1567668870948
,274.85039704421473
,274.7927684301618
,276.7694603930945
,275.47891273937006
,275.20412583625176
