system:time_start,skin_temperature
,286.4247211109508
,285.6371146693374
,285.9012356382428
,286.08748765425247
,285.43306096394855
,287.08926183527166
,287.2207257819898
,286.36833757342714
,285.4398747068463
,287.25362049449575
,287.41806619817555
,286.42658915664214
,285.44867764097273
,286.65094687721944
,286.2147260723692
,285.36895902229077
,285.807467027144
,287.4923561558579
,287.3965965039802
,286.69768131140506
,286.97435795177114
,286.5866946596088
,286.2061979120428
,286.5879226453377
,287.4439782807321
,287.74955310243547
,287.1803735675234
,285.79399143565786
,286.0439408042214
,286.6992644107703
,287.1053581237793
,288.91200880570847
,285.66847911025536
,285.59007910526157
