system:time_start,skin_temperature
,280.7299868265788
,281.78142801920575
,281.5763473510742
,281.7905756632487
,282.0873082478841
,282.2366994222005
,281.9822629292806
,281.4494806925456
,281.3654479980469
,283.1806221008301
,283.1272672017415
,281.6684277852376
,282.0068473815918
,281.97638575236004
,281.77738698323566
,281.16408665974933
,281.31818135579425
,283.0846455891927
,282.5301157633464
,281.6469434102376
,281.95345815022785
,282.4602979024251
,281.32602564493817
,282.18384552001953
,281.9731559753418
,282.50096893310547
,282.5798988342285
,281.9800771077474
,281.63853454589844
,282.02095286051434
,282.78531010945636
,283.196283976237
,281.52725982666016
,281.1941884358724
