system:time_start,skin_temperature
,277.3025596529269
,276.7046545376679
,277.5730775068615
,277.34544399568
,276.5147678021526
,276.77240011830804
,277.27951885437756
,277.11748459488825
,276.2331181378559
,278.13428657878865
,277.90836822986387
,276.45322441398514
,276.8160419946075
,276.88976040364275
,277.3447736903092
,276.8997097287071
,276.478438616263
,278.5216800155547
,278.3826245868288
,276.8460331342391
,278.13732415770266
,277.54260534236425
,276.73504957808996
,276.7684179892194
,277.50403035538676
,278.56063710349616
,276.8690104977365
,277.48669171105604
,276.90754162183714
,278.6472373842623
,278.1009167541067
,278.6723726559853
,277.48031097716347
,277.10561780612596
