system:time_start,skin_temperature
,292.64203087055006
,292.9053034040586
,291.41277094197426
,292.35704772916637
,292.4884752828869
,292.93513953337833
,292.25690929550046
,292.1672597492971
,292.2176918008629
,293.6595841383566
,292.9543924690171
,292.3792258908758
,292.3461571212034
,292.5956701841295
,292.82398446507887
,292.3919309733815
,292.3147855797559
,293.7581885714053
,293.50081308842675
,293.5559468334243
,292.52484884435034
,292.5760679517828
,292.35159002170093
,292.8574726810274
,293.2032690038037
,293.7280265032109
,293.29645947773383
,292.7223285107458
,292.86015770188027
,292.30380357798185
,293.46184956681117
,293.5976111638287
,292.549967574748
,291.9567463015063
