system:time_start,skin_temperature
,280.253116607666
,280.25889587402344
,281.1182149251302
,280.49991607666016
,280.8057047526042
,280.7814229329427
,281.1961199442546
,280.71754455566406
,280.0958887736003
,281.8830757141113
,282.4928550720215
,280.16576766967773
,280.5985857645671
,280.51412836710614
,280.73882548014325
,280.1287676493327
,280.2317072550456
,282.5539906819661
,281.5718638102214
,280.3872820536296
,281.39745330810547
,281.5907783508301
,280.0526924133301
,280.72985585530597
,281.1865628560384
,281.9417419433594
,281.4697558085124
,280.9349721272786
,280.5710728963216
,281.6839345296224
,281.5398139953613
,282.5541508992513
,281.0623728434245
,279.99586995442706
