system:time_start,skin_temperature
,283.07214482625324
,281.7901662190755
,281.1559600830078
,281.64027913411456
,281.5188929239909
,282.0690739949544
,280.7827084859212
,281.31687927246094
,283.7816467285156
,281.9491895039876
,281.67214584350586
,281.329402923584
,282.7965456644694
,283.4468523661296
,283.50356038411456
,283.82000096638996
,281.7832310994466
,282.02608489990234
,283.25244140625
,283.7106870015462
,282.74376169840497
,283.4938850402832
,284.10732650756836
,282.45366923014325
,283.79432042439777
,283.5725326538086
,283.2436154683431
,282.85498046875
,283.12743886311847
,282.5473810831706
,283.3135134379069
,284.581049601237
,282.982172648112
,284.4615020751953
