system:time_start,skin_temperature
,283.05600918168767
,282.2580463005797
,282.9924625188216
,282.4342375131165
,281.9920360881822
,283.480725230581
,283.8881911470124
,283.1587687016468
,282.9447286226562
,283.1179712658527
,283.39347346200736
,284.37318747108156
,282.6227027008263
,283.2320189861965
,283.8453558713084
,283.07340783427685
,283.5365040542475
,283.4598722695651
,282.6770742357599
,282.824815159729
,282.81496215548606
,283.15312229649066
,283.7965333350454
,283.79244581797815
,283.1623263251443
,283.3087161424401
,282.77437878031964
,282.4518983625655
,282.7475903422915
,282.9881385426622
,282.2428248368104
,282.8102842402546
,282.88999353408656
,284.1709005814753
