system:time_start,skin_temperature
,292.7277005513509
,291.7336146036784
,292.0365626017253
,292.75696818033856
,291.9794387817383
,292.63948313395184
,291.6678326924642
,292.49621836344403
,291.93678283691406
,292.77060826619464
,292.5806032816569
,291.77611414591473
,291.8280220031738
,293.0955390930176
,291.8322397867839
,292.768372853597
,291.4944890340169
,294.2599817911784
,293.9793879191081
,293.5196596781413
,292.6316782633464
,291.67253494262695
,293.06608454386395
,292.41189829508465
,292.88411076863605
,294.6083017985026
,291.85619990030926
,293.5792007446289
,292.90785725911456
,292.4346059163411
,295.00548934936523
,295.08084360758465
,292.915766398112
,292.8080825805664
