system:time_start,skin_temperature
,289.3190570286342
,289.1764234270368
,288.5743101574125
,289.11666855585
,289.21667335146947
,289.8570775349935
,289.72404127575106
,289.2174912225632
,288.6935615902855
,290.383406757173
,289.80125271025156
,289.26472869146437
,288.89082950410386
,289.51809121994745
,289.51929292224696
,288.8571053277878
,288.94252014160156
,290.98139437720886
,290.47188575381324
,289.8770730518159
,289.56969720749623
,289.0417305719284
,289.416903650193
,289.5577222551618
,290.46604908534454
,290.58930649530316
,289.8758227030436
,289.25180649530313
,289.10194709414526
,289.80511990501765
,290.838375600179
,291.5321417672293
,289.0837501889183
,288.4764430454799
