system:time_start,skin_temperature
,292.86653264363605
,292.09631093343097
,292.3927459716797
,293.37290954589844
,292.3052012125651
,293.23618570963544
,291.72265752156574
,292.90088907877606
,292.1774190266927
,292.740182240804
,292.5208447774251
,292.03896713256836
,292.44413630167645
,293.2080828348796
,292.2689895629883
,292.84233474731445
,291.5168635050456
,294.23054758707684
,294.35367075602215
,294.1355908711751
,292.80594126383465
,291.73912684122723
,293.3323148091634
,292.7598571777344
,293.1121075948079
,294.83197530110675
,292.33384068806964
,293.9023691813151
,293.2327117919922
,292.79534912109375
,295.27123896280926
,295.09058888753253
,293.25174713134766
,293.4949035644531
