system:time_start,skin_temperature
,277.80572725626627
,276.01279053141275
,276.9876779622396
,276.28477052815754
,275.638000028483
,277.84904024251296
,278.25984195760094
,277.86668401285806
,277.05528428955074
,277.29954132690426
,277.4994364156087
,278.3150913106282
,276.17866364949543
,277.8012240702311
,277.02117620849606
,276.84121044718427
,276.82250234781895
,277.99909388834635
,277.2861968424479
,277.0945131978353
,277.54248943684894
,276.8223697774251
,278.27079646606444
,277.6453932861328
,277.5047604512532
,277.9202017252604
,278.01807460327143
,276.84538142496746
,276.9106310424805
,277.42465703125
,276.8482949117025
,278.1712647054036
,277.4124275227864
,278.108696883138
