system:time_start,skin_temperature
,280.423526763916
,280.6557388305664
,281.45501708984375
,280.8577295939128
,280.9831263224284
,281.0839207967122
,281.5443509419759
,280.9968490600586
,280.23193105061847
,282.0237108866374
,282.5160255432129
,280.5064862569173
,280.80149205525714
,280.6305402119954
,281.1607157389323
,280.3455390930176
,280.55272420247394
,282.89778391520184
,281.8600591023763
,280.9080619812012
,281.7940368652344
,281.952330271403
,280.42517217000324
,281.01507059733075
,281.4622942606608
,281.9813461303711
,281.5926806131999
,281.0355809529622
,280.6945317586263
,281.61966196695965
,281.7392717997233
,282.98357645670575
,281.0843556722005
,280.0453567504883
