system:time_start,skin_temperature
,279.6592071236765
,279.4300042056842
,280.48160191011334
,279.6303768821046
,279.4341747229329
,279.93403344651676
,281.36181688211207
,280.1194212275781
,279.18064189201
,280.539962448713
,280.80307399227087
,279.31416803683726
,279.1456075953072
,279.3419904884385
,280.00581005697114
,278.70754748229353
,279.6064232356221
,282.23733974527
,280.96716706445613
,280.38861655798917
,281.0228923337348
,280.6530144112242
,279.3162369289281
,279.9168543123273
,280.72783348067895
,281.10073153567953
,281.028415367891
,279.8639080149021
,279.30019146191813
,281.17846361406015
,280.28418537444134
,282.299827294847
,279.6656435476978
,278.4184691072242
