system:time_start,skin_temperature
,278.73064328265446
,277.5015472083963
,278.6732490293441
,278.51163548295216
,277.1397440920594
,278.61749595724126
,280.35571851012526
,278.63406503328713
,277.4333086731613
,278.9404229194887
,278.49022645847765
,278.32423995643535
,277.5894318037135
,278.4326841703025
,278.0004619475333
,277.1060910378733
,278.4845157746346
,280.7195820962229
,279.6786366124307
,278.6580007819719
,279.8639450893607
,278.7797194860315
,278.30229642314293
,278.5076210268082
,279.42488249912054
,280.4172168854744
,279.44364916893744
,277.79620287495277
,278.3667275213426
,279.6148947438886
,279.04127145582623
,280.82243404593515
,277.446175441947
,276.79981371151507
