system:time_start,skin_temperature
,279.8958405388726
,276.8154778374566
,277.72099668714736
,276.57056189643015
,277.18752627902563
,278.8688001844618
,278.61820763481984
,278.24197964138455
,278.9094028049045
,278.8929846021864
,278.0059790717231
,279.1911617702908
,277.6076676262749
,279.4367937723796
,279.1309534708659
,279.18054877387146
,277.73180592854817
,278.1229060702854
,279.2509422302246
,279.47012388441294
,279.57411931355796
,279.1654006110297
,280.17640431722003
,278.7921958075629
,279.2237049526638
,278.85836452907984
,279.81665496826173
,278.14117084079317
,278.4309055752224
,278.32825927734376
,277.8336516486274
,280.6869583129883
,278.31916546291774
,280.2570795694987
