system:time_start,skin_temperature
,294.0321223576097
,295.0750902897676
,292.9232968094411
,295.0009601682264
,294.10783854053744
,294.58355428889047
,294.21856775072905
,295.0617599643238
,294.3219171183628
,295.7680850618756
,294.487306538692
,294.40122036442034
,294.1470421332584
,294.6470323098531
,294.6186261708186
,294.9619675378315
,293.57396903814254
,295.3653180382801
,295.61366008509685
,295.5938119764712
,294.38159131333157
,294.2291952109985
,294.2080871266895
,294.1656535629701
,295.4620785574975
,295.8487588683734
,293.86107931635416
,295.47248952730575
,295.7754577304259
,294.2560681257281
,296.7317406931207
,296.00610474274424
,295.0038546529096
,294.38392300547554
