system:time_start,skin_temperature
,282.65453974405926
,283.5851414998372
,283.2404301961263
,283.6141662597656
,283.7720438639323
,284.2808430989583
,283.7992134094238
,283.12998453776044
,283.22865295410156
,284.9814872741699
,284.78704198201496
,283.3707211812337
,283.702444712321
,283.85550053914386
,283.6004867553711
,283.0218086242676
,283.28026326497394
,284.8856252034505
,284.29562123616535
,283.458433787028
,283.8633270263672
,284.2362403869629
,283.2961285909017
,283.95291392008465
,283.8725191752116
,284.1694513956706
,284.78883997599286
,283.90656026204425
,283.54564158121747
,283.708002726237
,284.62210210164386
,284.8828303019206
,283.3122838338216
,283.3532460530599
