system:time_start,skin_temperature
,284.00988085307773
,284.9579996986995
,284.11534930032394
,284.66747138613744
,284.7726664467463
,285.5393696134052
,284.89306041172574
,284.28641243586463
,284.50162142799013
,286.1192177061051
,285.6116679963611
,284.57909750559975
,284.85295401679144
,284.9843885028173
,284.84352027045355
,284.2295162261479
,284.5131039089627
,286.15736922006755
,285.46133059547066
,284.5989652966696
,284.97437455919055
,285.3558897593665
,284.61291291978625
,285.14461904858786
,285.13932612585637
,285.26225547185015
,285.86682159181623
,285.11961255754744
,284.7963202340262
,284.66900344122024
,285.6662968832349
,286.0364135257782
,284.6509791782924
,284.4579418121823
