system:time_start,skin_temperature
,279.64520793490937
,279.7142674128214
,280.3757076263428
,280.10646851857507
,280.04302491082086
,279.9535303115845
,280.45142650604254
,279.96809864044195
,279.18261655171716
,281.05660406748456
,281.31293858422174
,279.26783582899304
,279.6514550315009
,279.665083779229
,280.51153733995227
,279.54443645477295
,279.51913049485944
,281.75893296135797
,281.0361264546712
,279.6447415881687
,280.9948687023587
,280.8786344528198
,279.52500375111896
,279.850058555603
,280.6023764080471
,281.03462600708
,280.4438003963894
,280.36390442318384
,279.8395860460069
,280.97110080718994
,281.01432503594293
,281.9248815112644
,280.02064334021674
,279.53714021046954
