system:time_start,skin_temperature
,293.0393288556267
,293.37966335521025
,291.93363025141696
,293.1649808696672
,293.09686817842373
,293.4919453041226
,292.85474582746923
,293.1484795364679
,292.82695530910115
,294.06145050946407
,293.25109706205484
,293.07553078146543
,292.94001762539733
,293.2993332357968
,293.49624050364775
,293.11107433543486
,292.7322106454887
,294.2063103470148
,294.16035341749006
,294.0746216867484
,293.0043933344822
,292.9439979254031
,292.83807575001435
,293.3483228496477
,293.9287410810882
,293.8493613448798
,293.0902564104865
,293.58808450137866
,293.5164622886508
,293.33295171401085
,294.8367053013222
,294.5522247015261
,293.2182763791552
,292.52467091878253
