system:time_start,skin_temperature
,281.6918551127116
,281.66087595621747
,282.6496276855469
,281.9234161376953
,282.4782435099284
,282.31744384765625
,282.58516057332355
,282.29674530029297
,281.75129954020184
,283.362600962321
,284.0148862202962
,281.8975766499837
,282.2964795430501
,281.9733416239421
,282.2029317220052
,281.5399971008301
,282.017339070638
,283.9012095133464
,283.1647644042969
,281.92668533325195
,282.8962173461914
,283.1664695739746
,281.41649500528973
,282.34950256347656
,282.755189259847
,283.64923604329425
,283.2669054667155
,282.5804951985677
,282.10194905598956
,283.3465220133464
,282.98435084025067
,284.13184865315753
,282.667719523112
,281.70827229817706
