system:time_start,skin_temperature
,286.7230259328649
,285.0631293587063
,284.66126168292504
,284.2380774898806
,284.7872442494268
,285.43594341554507
,283.8784020686495
,284.7307533706444
,285.90824903405235
,285.8286524565324
,285.29111074917563
,285.146951249717
,285.49813400489705
,286.6966288580411
,286.30180100150733
,286.6660434888757
,284.29985407953683
,286.16456567515496
,285.8580508024796
,287.1140546605207
,286.1239535456119
,286.4713935852051
,287.36073517730273
,285.7016260672307
,286.5100443743277
,286.88476763739106
,286.13417376089785
,286.2304797296939
,286.7735588737157
,286.5023638296818
,287.60444512851
,288.60864031142086
,286.7008641560873
,286.94608950407616
