system:time_start,skin_temperature
,293.0533621311188
,293.7824625704024
,293.0276942518022
,294.5191967752245
,293.23031255933967
,293.61704471376214
,292.56626319885254
,294.16838619444104
,294.40585695372687
,293.75889791382684
,293.9707256952922
,293.2355804973178
,293.72516756587567
,294.4690690835317
,294.325103574329
,294.63019145859613
,292.7345445421007
,294.4917405446371
,294.6210692723592
,294.8445581595103
,293.56029309166803
,293.2827753490872
,293.45205095079206
,292.8624729845259
,294.5693248907725
,295.7123029232025
,292.58395931455823
,295.02846648957996
,295.0367201699151
,293.858018928104
,296.38200929429803
,295.5578242142996
,294.37970434294806
,294.55355887942846
